Niezłe Ziółko Sklep Zielarsko-Medyczny Stawarz Jacek #         sklep@niezleziolko.com.pl     #514 985 725
NIKAMED Centrum Zdrowia #         rejestracja@nikamed.pl     #698 877 014
Nina Kucińska Ratownictwo #         nina94.rat@gmail.com     #Oceń firmę i napisz o niej opinię:
Nocna Pomoc Lekarska #         administracja@szpitalwolomin.pl     #(22) 773 56 89
Noovi #         biuro@uczymyratowac.pl     #511 514 518
Norax Medical Sp. z o.o. #         noraxmedical@o2.pl     #(22) 548 00 16
Nord Farm Sp. z o.o. ##512 721 141
Noris Dental Implants Solutions Sp. z o.o. #         info@norismedical.com     #695 953 045
Nova Klinika Sp. z o.o. #         recepcja@novaklinika.pl     #(22) 292 68 85
Nova Policealna Szkoła Medyczna w Warszawie ##(22) 299 55 43
Nova-Med Maciej Nowak ##(25) 787 31 63
Nova-Med S.C. Niepubliczny Zakład Opieki Zdrowotnej Beata Wysocka Dorota Rydzik-Bondaryk ##(23) 692 62 79
Nowakowska Beata Praktyka Lekarska ##668 521 166
Nowator Spółdzielnia Inwalidów Przychodnia Rehabilitacyjna ##(24) 262 87 03
Nsdentika Sp. z o.o. ##799 888 777
Nucmed Sp. z o.o. #         info@nucmed.pl     #Oceń firmę i napisz o niej opinię:
Nuga Care Sp. z o.o. ##601 949 545
Nuga Victory Sp. z o.o. #         anna@winiarscy.com.pl     #601 949 545
Nukleomed Krzysztof Toth ##(22) 613 05 10
Nyksmed Jarosław Zamęcki #         jaroslaw.zamecki@nyksmed.pl     #885 449 484
NZ Techno Sp. z o.o. #         office.pl@nztechno.com     #(22) 616 32 45
NZOZ Amed Ambroziak Zofia ##(48) 664 55 80
NZOZ Analizy Lekarskie S.C. #         kontakt@analizy-lekarskie.com     #(22) 618 13 90
NZOZ Animed S.C. #         lab-diagnostyk@wp.pl     #696 477 996
NZOZ Apasjonata lek. med. Dariusz Węglewicz Internista ##(25) 644 44 61
NZOZ B-Eskulap Beata Mikołajewska Jolanta Mikołajewska Sp.j. ##695 409 122
NZOZ Bielice Iwona Żurek #         izurek80@gmail.com     #501 863 097
NZOZ Centrum Medyczne ##(22) 756 15 92
NZOZ Centrum Medyczne Medjana #         medjana@medjanaradom.pl     #(48) 363 33 73
NZOZ Centrum Medyczne Michalin S.C. Natalia Chojnowska Joanne Chojnowska-Gorczyca ##(22) 789 42 42
NZOZ Centrum Medyczne Sorno #         cms@sorno.pl     #(22) 722 90 02
NZOZ Centrum Medyczne Zdrowie ##(22) 863 63 46
NZOZ CHEL - MED Dr Dariusz Siwik #         doktorsiwik@gmail.com     #604 450 000
NZOZ Cmr-Med Sp. z o.o. ##609 660 722
NZOZ Dr Brankowska Sp. z o.o. #         recepcja@dr-brankowska.pl     #(22) 620 39 64
NZOZ Eskulap Bernatowicz Andrzej Gniedziejko Jan Pieńkos Bożena S.C. ##601 803 396
NZOZ Esmed Pielęgniarska Opieka Domowa Edyta Szczęsna ##600 411 471
NZOZ Fabryczna Dariusz Krzemiński ##(46) 863 13 14
Nzoz Famil-Med S.C. Waldemara Wasilewska Marian Wasilewski ##(46) 855 21 42
NZOZ Gabinety Lekarskie Tymińska Piotrowski Sp.j. ##(22) 654 24 64
NZOZ GRYF-MED S.C. ##(24) 366 98 88
NZOZ Lekarz Med. Agnieszka Mickiewicz-Maciejewska #         nzozsomianka@interia.pl     #(29) 741 87 22
NZOZ Malvita S.C. Bogusław Tuszyński Mariola Tuszyńska Agnieszka Tuszyńska-Masicz #         malvita@malvita.pl     #(22) 724 31 10
NZOZ Medica Danuta Chrzanowska ##(23) 692 32 99
NZOZ Medica Laboratorium Analiz Medycznych ##(48) 365 49 33
Nzoz Medica Perfect Zaniewska Ćwiklińska Sp.j. ##(22) 772 00 44
NZOZ Medica-1 Beata Jurczak-Malinowska ##(22) 664 69 57
NZOZ Mediks Sp. z o.o. ##(48) 360 22 22
NZOZ Medycyna Rodzinna Filipowicz Małgorzata ##(48) 664 22 88
NZOZ Medycyna Rodzinna S.C. Indywidualna Specjalistyczna Praktyka Lekarska w Miejscu Wezwania Rodzina Lekarz Med. Michał Sutkowski ##(46) 857 71 17
Nzoz Medyk Sp. z o.o. ##(48) 381 88 75
NZOZ Meradent Katarzyna Czerska-Gurzkowska #         kgurzkowska@wp.pl     #(22) 612 74 80
NZOZ Nel-Med Jarosław Janas Piotr Wasiak Sp.j. ##601 909 090
NZOZ Ośrodek Zdrowia #         witexp@wp.pl     #(25) 682 57 18
NZOZ Pomocna Dłoń S.C. ##(48) 660 10 01
NZOZ Poradnia Ds Uzależnień Sp. z o.o. #         poradnia.opole@gmail.com     #(22) 741 29 95
NZOZ Prywatny Gabinet Stomatologiczny Dorota Kutyła ##(48) 360 13 65
NZOZ Przychodnia Lekarska Vita Med Sp. z o.o. ##(22) 673 35 00
NZOZ Przychodnia Lekarzy Rodzinnych Citymed ##(22) 885 25 61
NZOZ Przychodnia Rehabilitacji i Fizykoterapii Jolanta Warchulska #         jolanta.warchulska@interia.pl     #(22) 775 80 81
NZOZ Przychodnia Rodzinna Irmina Nowik #         irmina_nowik@o2.pl     #(25) 675 52 22
Nzoz Reha-Medica S.C. Joanna Suchocka Paweł Suchocki ##602 496 412
NZOZ Rodzinna Przychodnia #         rejestracja@rodzinnaprzychodnia.eu     #664 370 314
NZOZ S.C. ##(22) 727 31 13
NZOZ S.C. ##227 273 113
NZOZ Specjalistyczna Poradnia Lekarska Alicja Karney ##(22) 633 10 33
Nzoz Specjalistyczne Centrum Medyczne Sc Joanna i Konrad Pokraśniewicz #         nzoz.pzp@onet.pl     #(29) 764 62 77
NZOZ Spes Krystyna Niemotko Wspólnik Spółki Cywilnej #         spes20000@poczta.onet.pl     #509 158 200
NZOZ Spes Maciej Michalik Wspólnik Spółki Cywilnej #         spes20000@poczta.onet.pl     #509 158 200
NZOZ Szkol-Med ##(46) 855 12 85
NZOZ Trident Bauer-Bartosik Izabela Anna Bąk Anna Bartel- Metrzelska ##602 389 424
NZOZ Wa-Med Wspólnik Spółki Cywilnej Bożenna Warchoł ##(24) 266 85 56
Obrzydziński Michał Laboratorium Badawczo-Rozwojowe #         m.obrzydzinski@wp.pl     #606 251 171
OCM Przychodnia Sp. z o.o. ##536 104 000
Oculus Sp. z o.o. #         biuro@oculus.pl     #(22) 833 32 08
Oddział Terenowy ##(48) 614 81 95
Oddział Terenowy #         rckik@rckik.radom.pl     #Oceń firmę i napisz o niej opinię:
Ogarit Sp. z o.o. ##(22) 751 39 80
Ogólnopolski Związek Zawodowy Techników Medycznych Elektroradiologii ##(22) 823 64 11
Ogólnopolskie Stowarzyszenie Opiekunów Medycznych #         kontakt@opiekunmedyczny.org     #Oceń firmę i napisz o niej opinię:
Okomedicum Dorota Terwińska #         ortoptystka@gmail.com     #606 329 923
Okręgowa Spółdzielnia Mleczarska Przychodnia Przyzakładowa ##(25) 632 30 21
Olga Śliwińska- Sztrumpf M &amp; T #         mit1@home.pl     #519 199 458
Olympu Consilio Sp. z o.o. #         biuro.polska@olympus-europa.com     #(22) 366 00 77
Omega Niepubliczny Zakład Opieki Zdrowotnej #         przychodnia.omega@wp.pl     #(22) 652 14 79
Omega Niepubliczny Zakład Opieki Zdrowotnej #         nzoz_omega@wp.pl     #(46) 856 03 77
Omega Specjalistyczna Przychodnia Lekarska ##(23) 655 01 10
Omega Specjalistyczna Przychodnia Lekarska Filia #         power.omega@op.pl     #(23) 655 01 10
OMS Polska Ltd. Sp. z o.o. ##(22) 639 88 81
ONE Step Dorota Krupińska #         dmk.jar@wp.pl     #502 116 567
ONV Sp. z o.o. ##606 621 219
Opramed Sp. z o.o. #         kontakt@opramed.pl     #(22) 299 38 99
Opticador Sp. z o.o. ##794 795 779
Optima Express S.C Maria Sosnowska - Wspólnik Spółki Optima Express S.C #         optima.stojadla@gmail.com     #Oceń firmę i napisz o niej opinię:
Optimed Niepubliczny Zakład Opieki Zdrowotnej Poradnia Okulistyczna #         nzoz.optimed@interia.pl     #(48) 363 04 35
Optimum S.C. Zakład Opieki Zdrowotnej Wysocki Jerzy T Biarda Bogdan #         klinika@optimum.pl     #Oceń firmę i napisz o niej opinię:
Opto-Vision Sp. z o.o. ##535 966 549
Optyk Serwis Jerzy Woźniak Jerzy Grygoruk ##506 073 049
Opus Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Opus Med ##(48) 362 15 19
Oqlary-Oqlarki Renata Żółtowska Joanna Zdybel S.C. ##790 750 704
Ordynator Odzież Medyczna ##(22) 622 62 22
Orlen Medica Sp. z o.o. ##(24) 364 70 00
Ormed Centrum Medyczno Rehabilitacyjne Sp. z o.o. ##511 293 738
Orthinlab Ewa Gryżewska ##660 595 445
Ortholemon Laboratorium Ortodontyczne Inż. Marta Rydzewska-Wojnecka #         mwojnecka@wp.pl     #Oceń firmę i napisz o niej opinię:
Orthomedicus Marzanna Brzozowska #         orthomedicus@onet.eu     #887 830 168
Orthomedicus Sp. z o.o. ##887 830 168
Orthos Rehabilitacja Agnieszka Stepień #         orthosas@wp.pl     #(22) 855 23 95
Orthos Rehabilitacja Agnieszka Stepień #         orthosas@wp.pl     #(22) 843 70 71
Ortic Sklep Medyczny Aneta Mieszkowska #         amieszkowska@wp.pl     #Oceń firmę i napisz o niej opinię:
Orticus Edukacja-Diagnoza-Terapia Agnieszka Rosa #         agarosa@vp.pl     #(22) 724 31 10
Ortix Sylwia Marchwacka ##517 868 864
Ort-Med Centrum Zaopatrzenia Ortopedyczno-Medycznego ##608 586 320
Ort-Med Centrum Zaopatrzenia Ortopedyczno-Medycznego #         ort_med@wp.pl     #608 586 320
Ort-Med Sp. z o.o. #         ort_med@wp.pl     #608 586 320
Ort-Medica Bożena Chudzik #         ort-medica@wp.pl     #(46) 855 63 90
Ort-Novum Iwona Piatek ##509 205 037
Orto - Claudent Ewa Zielińska #         claudettzielinska7@gmail.com     #Oceń firmę i napisz o niej opinię:
Orto - Reha Service Sp. z o.o. w Organizacji ##(22) 768 00 63
Orto Art Labo Joanna Calińska #         joanna@laboratoriumortodontyczne.pl     #668 644 144
Ortomag Pracownia Protetyczna Magdalena Hernik ##609 798 285
Ortomed Sklep Medyczny Natalia Kalińska #         natalia25-87@o2.pl     #Oceń firmę i napisz o niej opinię:
Ortomeda Agata Piętak #         ortomeda@op.pl     #500 250 509
Ortomesh Sp. z o.o. #         contact@laborsolutions.eu     #Oceń firmę i napisz o niej opinię:
Ortomis FHU Katarzyna Misiak #         katarzynamisiak@interia.eu     #Oceń firmę i napisz o niej opinię:
Ortopediko Anna Kozłowska #         kontakt@ortopediko.pl     #511 960 564
Ortoprotetic Specjalistyczny Sklep Medyczny ##791 791 036
Ortoprotetic Specjalistyczny Sklep Medyczny Patryk Dzwigalski #         ortoprotetic_sklep@o2.pl     #534 767 939
Orto-Smile Krzysztof Więcek Pracownia Techniki Dentystycznej #         krzys.wiecus@gmail.com     #Oceń firmę i napisz o niej opinię:
Orto-Tech Sprzęt Medyczny ##(22) 787 89 53
Osmólski Robert Usługi Medyczne #         rosm@amwaw.edu.pl     #505 422 573
Osteo-Active Maciej Zawadzki Kompleksowa Rehabilitacja Medyczna #         maciej_zawadzki@yahoo.pl     #696 208 837
Osteomed Sp. z o.o. Warszawskie Centrum Osteoporozy ##(22) 825 51 86
Ośrodek Laryngologii Prywatna Przychodnia Laryngologiczna lek. J. Popowski ##(24) 364 36 47
Ośrodek Rehabilitacji ##(25) 661 24 90
Ośrodek Zdrowia Niepubliczny Zakład Opieki Zdrowotnej ##(22) 729 63 61
Ośrodek Zdrowia S.C. Niepubliczny Zakład Opieki Zdrowotnej ##602 732 384
Otison Sklep Medyczno-Rehabilitacyjny Małgorzata Sołtys #         otison@interia.eu     #(22) 730 48 06
Otłog Marcin - Usługi Medyczne ##661 349 602
Otmed Niepubliczny Zakład Opieki Zdrowotnej ##(22) 357 52 32
Oxford Pl Sp. z o.o. ##(22) 842 08 08
Paćkowska Maria Konsultacje Okulistyczne ##(22) 446 49 40
Pad Technologies Ltd. #         padtech@padtech.pl     #(22) 646 55 57
Palium Sp. z o.o. ##(23) 661 45 24
Palium Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Lekarska ##(23) 691 48 71
Palium Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Lekarska ##(23) 671 34 69
Palium Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Lekarska ##(23) 661 60 15
Pamar S.C. L.M.P. Rujna NZOZ ##(22) 772 61 91
Pamed NZOZ ##(24) 235 75 05
Pamed Sklep Medyczny Paweł Kowalski #         pawelkowal1989@o2.pl     #Oceń firmę i napisz o niej opinię:
Panaceum Przychodnia Rodzinna Grzegorz Ceryn #         gceryn@wp.pl     #(23) 654 20 25
Panmed Specjalistyczna Przychodnia Lekarska ##(25) 632 32 22
Paramedic Arkadiusz Rutkowski #         arekr166@wp.pl     #Oceń firmę i napisz o niej opinię:
Paramedic Monika Bielińska #         monikaa.bielinska@gmail.com     #Oceń firmę i napisz o niej opinię:
Paramedica Polska Sp. z o.o. ##(22) 313 09 39
Pascal Stacjonarna Policealna Szkoła Medyczna w Wyszkowie ##(29) 646 21 21
Paszkowska Aleksandra NZOZ Anest - Med #         durogesic1@wp.pl     #608 030 150
Pathcare Polska Sp. z o.o. ##(22) 870 27 74
PATHOMED SP. Z O .O. #         info@pathomed.pl     #(22) 751 37 44
Patryk Szczyglak ##509 826 233
Paweł Błoński ##503 357 681
Paweł Grabarczyk-N-Zoz Izi-Med ##695 431 723
Paweł Gruchalski Pracownia Protetyczna ##509 615 787
Paweł Krzesiński Usługi Medyczne #         pakrzesinski@interia.pl     #606 939 390
Paweł Krzewski Paulus-Med ##792 901 782
Paweł Michalak Informatyka Medyczna ##602 620 730
Paweł Pawłowski Fibula Med ##506 929 289
Paweł Rola Rola-Med ##(25) 632 55 45
Pawłowski Radosław Medycyna Ratunkowa ##(29) 717 00 21
Pem Medic Grażyna Wachowicz ##(22) 643 98 96
Perimeter Pharmaceuticals LLC Sp. z o.o. Oddział w Polsce ##794 224 317
Petra Medica Sp. z o.o. ##(22) 740 01 05
Petra Medica Sp z o.o. ##(22) 740 01 05
Pępek Świata Sp. z o.o. Szkoła Rodzenia i Gabinety Lekarskie w Organizacji ##(25) 682 22 60
PH ELMAR MEDICA Dariusz Głowala #         dominomix.sklep@gmail.com     #605 726 117
Pharmacon Consulting M &amp; P Nowotny S.C. #         pharmacon@pharmacon.com.pl     #(22) 331 77 44
Pharmanet Sp. z o.o. ##(22) 630 87 20
Phoenix Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Nasza Przychodnia #         wanecki.plock@wp.pl     #(24) 266 81 59
PHPU Janpol Dorota Janicka ##501 131 850
P.H.U.  Kamil Dobrowolski ##500 255 384
PHU Mamre Adam Antosiak #         biuro@mamre.net.pl     #600 230 873
P.H.U.Bromberg Windykacja-Detektyw Wiesław Adam Bromberg #         wbromberg@wp.pl     #Oceń firmę i napisz o niej opinię:
P.H.U.P. I.Z.A. Medical Mazowsze ##(22) 446 57 61
Pielęgniarstwa Środowiskowo-Ambulatoryjnego NZOZ ##(46) 855 32 51
Pik-Med Serwis Naprawa Aparatury Medycznej Piotr Kotarbiński ##(22) 832 34 92
Pilarski Krzysztof Usługi Medyczne ##(23) 654 48 59
Pilewicz-Duch Janina Niepubliczny Zakład Opieki Zdrowotnej ##(24) 277 47 04
Piotr Borkowski Kashmir Usługi Medyczne #         piotrborkowski1982@wp.pl     #Oceń firmę i napisz o niej opinię:
Piotr Łukasz Denisiuk Piotr Denisiuk Usługi Medyczne ##(25) 632 42 18
Piotr Olkowski Ratownictwo Medyczne #         olkowskipiotr@yahoo.pl     #Oceń firmę i napisz o niej opinię:
Piotr Orzechowski P.Orzechowski- Usługi Medyczne #         porzech8@wp.pl     #Oceń firmę i napisz o niej opinię:
Piotr Szafrański 4 Feet ##508 937 734
Piotr Walerjan Medisoft Przedsiębiorstwo Wdrożeń Systemów Informatyki Medycznej ##(22) 852 30 96
Piotr Wójcik Usługi Protetyczne - Piotr Wójcik #         pw.pro@interia.pl     #Oceń firmę i napisz o niej opinię:
Piotr Zakrzewski Usługi Medyczne #         stars_24@o2.pl     #Oceń firmę i napisz o niej opinię:
Piwowarek Bożena Pracownia Protetyki Stomatologicznej ##500 100 878
PKPS Niepubliczny Zakład Opieki Zdrowotnej Lecznica Roma ##(22) 628 89 48
PKS Dworzec Węgrów ##(25) 792 43 92
Planty Niepubliczny Zakład Opieki Zdrowotnej ##(48) 360 20 16
Platforma Medyczna Sp. z o.o. ##605 054 797
Pliwka-Med Pliwka Hubert Ratownik Medyczny Nr.T/70084516/14 #         hubert1607@tlen.pl     #Oceń firmę i napisz o niej opinię:
Płocki Zakład Opieki Zdrowotnej Sp. z o.o. Ośrodek Zdrowia ##(24) 364 54 00
Płocki Zakład Opieki Zdrowotnej Sp. z o.o. Przychodnia ##(24) 364 53 78
Płocki Zakład Opieki Zdrowotnej Sp. z o.o. Przychodnia ##(24) 364 54 01
Płocki Zakład Opieki Zdrowotnej Sp. z o.o. Przychodnia ##(24) 364 53 50
Płocki Zakład Opieki Zdrowotnej Sp. z o.o. Przychodnia Specjalistyczna ##(24) 364 53 02
Podgórzak Elżbieta Gabinet Lekarski ##604 529 603
Podkowiańska Wyższa Szkoła Medyczna im. Zofii i Janusza Łyko z Siedzibą w Podkowie Leśnej #         pwsm@pwsm-podkowa.edu.pl     #(22) 758 90 51
PODOS #         przychodnia@podos.pl     #(22) 462 34 96
Podstawowa Opieka Medyczna S.C. #         nzoz-zyrardow@wp.pl     #(46) 855 31 31
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(48) 378 02 52
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(48) 664 75 28
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(29) 764 76 00
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(25) 644 90 31
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(22) 635 89 55
Pogodna Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Medycyny Rodzinnej ##(22) 773 83 23
Pogodna Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Medycyny Rodzinnej #         malgorzataolizarowska@poczta.onet.pl     #(22) 812 64 11
Pogotowie Ratunkowe Medical-Trans Antoniak Sp.j. ##601 449 742
Pointe Scientific Polska Sp. z o.o. ##(22) 642 67 79
Pol Ems Bogdan Lewicki #         biuro@polems.pl     #(22) 676 74 85
Polak Danuta Laboratorium ##(23) 672 36 94
Polak Paweł Emilian Badania Medyczne ##(23) 672 36 94
Polamed Paweł Kowalewski #         polamed@op.pl     #883 158 705
Poldent Sp. z o.o. #         poldent@poldent.pl     #(22) 351 76 50
Polexpert Poland Sp. z o.o. ##(22) 679 45 00
Polfarmed Polska Izba Przemysłu Farmaceutycznego i Wyrobów Medycznych #         biuro@polfarmed.com.pl     #(22) 654 53 52
Policealna Szkoła Medyczna Cosinus #         warszawa@cosinus.pl     #(22) 620 04 91
Policealna Szkoła Medyczna Dla Młodzieży przy Collegium ##(46) 855 47 09
Policealna Szkoła Medyczna TEB Edukacja #         radom@teb.pl     #(48) 362 13 49
Policealna Szkoła Opiekunów Medycznych ##727 640 200
Policealna Szkoła Sterylizacji Medycznej ##727 640 200
Policealna Warszawska Szkoła Medyczna #         szkola@pwsm.edu.pl     #(22) 243 13 60
Polimed Sp. z o.o. #         info@polimed.com.pl     #(22) 643 52 60
Polmed Ogólnopolska Izba Gospodarcza Wyrobów Medycznych ##(22) 853 49 92
Pol-Med Paweł Jabłonka #         polmedpj@wp.pl     #697 647 126
Polmed S.A. Centrum Medyczne ##(22) 646 18 96
Polmed S.A. Centrum Medyczne ##(22) 100 63 78
Polmed S.A. Centrum Medyczne ##(22) 417 43 00
Polmed Zakład Naprawczy ##(22) 787 61 10
Polpros Sp. z o.o. ##602 291 726
Polrentgen Sp. z o.o. #         polrentgen@polrentgen.pl     #600 450 693
Polski Koncern Optyczny Paweł Cybulski Artur Sebastian Maciejewski S.C. ##795 495 737
Polskie Centrum Informacji Muzycznej ##(22) 831 16 34
Polskie Stowarzyszenie na Rzecz Osób z Upośledzeniem Umysłowym Koło w Wołominie #         mackowiak.marcin@psoni.waw.pl     #(22) 787 95 60
Polsko-Amerykański System Medyczny - II Sp. z o.o. ##(22) 550 13 31
Polsonic Palczyński Sp.j. Myjki Ultradźwiękowe #         polsonic@polsonic.com     #(22) 868 16 54
Polten S.C. J.Polewicz i J.Tętnik Zakład Elektroniki i Mechaniki Precyz. ##(22) 812 08 50
Poltransplant Centrum Organizacyjno-Koordynacyjne d/s Transplantacji ##(22) 621 22 40
Poly-Technik Sp. z o.o. Paweł Domański #         domanski@poly-technik.pl     #(22) 789 98 85
Południe Sp. z o.o. Niepubliczny Zakład Podstawowej Opieki Zdrowotnej #         bodm@op.pl     #(48) 331 86 22
pomaranczka.pl Sklep Internetowy #         biuro@pomaranczka.pl     #601 353 826
Pomorskie Centrum Medyczne Sp. z o.o. #         emarket@ocm24.pl     #(22) 100 61 60
Pomykała Monika NZOZ Kozienickie Centrum Zdrowia ##(48) 366 22 47
Pomykała Monika NZOZ Kozienickie Centrum Zdrowia #         nzozkcz@wp.pl     #(48) 366 22 47
Pora Na Doktora Sp. z o.o. ##733 711 711
Poradnia Chorób Metabolicznych i Leczenia Otyłości ##(22) 326 53 18
Poradnia Chorób Stopy S.C. #         rejestracja.poradniastopy@gmail.com     #660 288 244
Poradnia Foniatryczna ##(22) 326 53 19
Poradnia Medycyny Rodzinnej Medyczna S.C. ##(48) 362 89 47
Poradnia Medycyny Rodzinnej Sp. z o.o. Dawniej NZOZ Poradnia Medycyny Rodzinnej Tatiana Mioduchowska ##(22) 412 42 44
Poradnia Pracownicza Biura Zarządu Głównego Polskiego Czerwonego Krzyża #         info@pck.org.pl     #Oceń firmę i napisz o niej opinię:
Poradnia Pracownicza przy Instytucie Techniki Budowlanej #         instytut@itb.pl     #(22) 566 42 74
Poradnia Pracownicza w Filharmonii Narodowej ##(22) 551 71 74
Poradnia Rehabilitacyjna ##(22) 326 57 78
Poradnia USG AGATOWA #         poradniausg@usgecho4d.pl     #504 144 140
Poradnia Zaopatrzenia Ortopedycznego Protetyk Filip Zarychta #         pracownia@protetyk.waw.pl     #(22) 754 11 54
Porady i Usługi Medyczne Jacek Łempicki #         jaceklem@poczta.onet.pl     #(22) 659 03 85
Porady Lekarskie Drobne Zabiegi Usługi Medyczne w Miejscu Wezwania Agnieszka Wudarczyk-Nizioł ##(22) 781 75 05
Port Lotniczy im. F. Chopina Biuro Zagubionego Bagażu #         pr@polish-airports.com     #(22) 650 43 85
Porta Niepubliczny Zakład Opieki Zdrowotnej Katarzyna Jędras ##(22) 726 94 43
Portale Medyczne Sp. z o.o. w Organizacji ##502 171 244
Powiatowa Stacja Ratownictwa Medycznego Powiatu Warszawskiego-Zachodniego #         ratmedpwz@interia.pl     #(22) 731 97 77
Powiatowe Centrum Medyczne w Grójcu Sp. z o.o. #         sekretariat@pcmg.pl     #(48) 664 91 00
